468	1.461000867248017
469	1.4596721011077955
470	1.4590913108410746
471	1.4567007135675953
472	1.4548546638046347
473	1.457573109155027
474	1.4615938228415613
475	1.462191215878021
476	1.4661659514029857
477	1.4721935460852729
478	1.4708724689273796
479	1.4664103925261078
480	1.4686875735179998
481	1.4700412445645026
482	1.4666019060123106
483	1.467188929457589
484	1.4669104983306178
485	1.468688932242382
486	1.4721718710749612
487	1.4757117252623828
488	1.4786042148986616
489	1.4767617227461864
490	1.474212297690552
491	1.4661025659706894
492	1.46171676366018
493	1.4576056557693151
494	1.4476016252879929
495	1.4467740383770675
496	1.4464211037683066
497	1.4492984254383692
498	1.4517791527939328
499	1.4562352697016523
500	1.4531185279631311
501	1.459113296372603
502	1.454618195624579
503	1.4542297217138007
504	1.4533642456545113
505	1.4585345623560033
506	1.4545698469212056
507	1.455982124492328
508	1.4556920484985578
509	1.4532957281619154
510	1.4566774066384427
511	1.4576879073557159
512	1.457583876555554
513	1.465215206043479
514	1.470136500788084
515	1.471018497716202
516	1.4676785763223041
517	1.4709586614964276
518	1.4631589722564606
519	1.4629952075159127
520	1.4624719541326674
521	1.4659536540249511
522	1.4699564198975683
523	1.4759798126581445
524	1.470076947053113
525	1.4732208477212274
526	1.4748752163195924
527	1.4746990042867976
528	1.4777533952133766
529	1.4770179234393104
530	1.4765053473709215
531	1.4761365902274377
532	1.4745782020985643
533	1.4789074655247798
534	1.4788128085326544
535	1.4802419140593073
536	1.4818536253010186
537	1.4792529346008811
538	1.4797059472300493
539	1.4857128451505848
540	1.491749815352305
541	1.484382143998463
542	1.4845351871950163
543	1.485747389896017
544	1.481938782799051
545	1.4837672793853998
546	1.4878514526442037
547	1.4931583403927455
548	1.4974828949965522
549	1.4992260748689494
550	1.507894524049544
551	1.5018672442120855
552	1.5152237162992743
553	1.522643305061416
554	1.5281686635240523
555	1.5282579525096918
556	1.5281227026411384
557	1.53172473209048
558	1.5365514069739916
559	1.540515039502093
560	1.5444575027989167
561	1.5485289793707793
562	1.5481704733837638
563	1.5437851416350528
564	1.543509426606376
565	1.548374764001847
566	1.552721176573674
567	1.552069504215395
568	1.5511136831684218
569	1.5503468183007116
570	1.5480419839662387
571	1.546410498783917
572	1.5525507130340068
573	1.553169074355633
574	1.5562833796142612
575	1.5592004200443068
576	1.5684199502824976
577	1.5691855853803844
578	1.5689393441264932
579	1.5666245294721517
580	1.5724354286828546
581	1.5709382721979632
582	1.5780205085172423
583	1.5748728217606347
584	1.5776196972219458
585	1.5744131095970948
586	1.573694445596897
587	1.5761525024352572
588	1.5733783943043107
589	1.5758041601313384
590	1.5819917289719982
591	1.5839573492572785
592	1.5855042528285008
593	1.5840759822618267
594	1.5859998024301505
595	1.594399584833873
596	1.596517998031612
597	1.597782510979878
598	1.596606084796952
599	1.5942284963492492
600	1.5951018097512193
601	1.5922674666356402
602	1.5958618646269578
603	1.595072925907124
604	1.5981706450437725
605	1.5954471897908
606	1.5994584595404782
607	1.5981375253931105
608	1.6034690315569267
609	1.6030194186579338
610	1.6042204042810089
611	1.6022731542778723
612	1.6073339563402411
613	1.5952880566442158
614	1.5938425514012589
615	1.5912721389362396
616	1.5956700411140474
617	1.5939816556955209
618	1.5961576420990113
619	1.5923017036034846
620	1.5955622182258142
621	1.5895474291152816
622	1.5832687305119308
623	1.5806101172116176
624	1.5848269233762007
625	1.5841315872735786
626	1.5838367917344764
627	1.5877777815184226
628	1.5875411425072434
629	1.588678199681541
630	1.5943231632712984
631	1.592778985225608
632	1.593240422411571
633	1.590690173813123
634	1.6015558649997745
635	1.597616179680434
636	1.5959954696397116
637	1.5950502615836695
638	1.5965435151549114
639	1.59845638813533
640	1.591712668808928
641	1.5927310475643186
642	1.5893136472360956
643	1.5904280690006094
644	1.5899883570177082
645	1.5907055821212732
646	1.5876777983642403
647	1.5846011280303978
648	1.587149294897865
649	1.600128324207165
650	1.5905317945287663
651	1.5929602202383415
652	1.5893769856900808
653	1.581856408090484
654	1.5827986795093085
655	1.5808680193355953
656	1.5845321059243664
657	1.5882444890230656
658	1.5870472705374434
659	1.5852231475468117
660	1.5864361133620832
661	1.5879536527521267
662	1.5863572044303298
663	1.5871955552457346
664	1.584632158992567
665	1.5878162609869397
666	1.5821402240113096
667	1.584437143520468
668	1.586319337846295
669	1.583662798766724
670	1.590350162348993
671	1.5935442889529916
672	1.592869751444416
673	1.5992258325946078
674	1.6008053317461446
675	1.5976970855538732
676	1.590896091229626
677	1.5926109003929125
678	1.592732438208847
679	1.5918433253199864
680	1.5869135702629622
681	1.58837032386439
682	1.583992561026387
683	1.58634316814745
684	1.5797116965312807
685	1.5877627150225184
686	1.5921224572875465
687	1.5933740986959177
688	1.5969146909912033
689	1.5939087499548823
690	1.5939147988812712
691	1.5934774049065832
692	1.591911139892416
693	1.5933092453390005
694	1.5951255500664443
695	1.590551146358082
696	1.5875767069670192
697	1.5884232466215593
698	1.586459273698619
699	1.5903542251240574
700	1.5968847994202535
701	1.5948923672345503
702	1.5981428186486328
703	1.6037083324426762
704	1.6023887830999646
705	1.6119965310628515
706	1.6156029028837435
707	1.6206721186528659
708	1.6232403747246535
709	1.6286738571182053
710	1.6226132968761453
711	1.6251313251183468
712	1.6219143695403444
713	1.6232607146740858
714	1.6335403687865016
715	1.6352510786356023
716	1.6323830887853028
717	1.6302555750468761
718	1.6255227065237614
719	1.6260882515043007
720	1.6250873251473892
721	1.6271534456887955
722	1.6275326042627631
723	1.62498753213441
724	1.6269975559541352
725	1.62894404745794
726	1.6299789101211237
727	1.6260279996887155
728	1.6315955784906953
729	1.636381091180828
730	1.6376429204477485
731	1.6323660548130143
732	1.630045628683218
733	1.6319266272761914
734	1.6241572501698038
735	1.6262752039756567
736	1.6237560083394338
737	1.6241786566552072
738	1.626494872338374
739	1.6298026530053302
740	1.63060386227345
741	1.641913948265981
742	1.6418180948996348
743	1.6407329409798022
744	1.642580463258747
745	1.6454424106679884
746	1.6440172309403036
747	1.6508102771608473
748	1.6526692686098412
749	1.64131025372583
750	1.6423657526442632
751	1.6405584823011548
752	1.638900141947272
753	1.636228166509819
754	1.6370731865709012
755	1.637314878030711
756	1.6410556554751987
757	1.6414522654818522
758	1.6417325148677986
759	1.6431505977010292
760	1.6494722109277684
761	1.6527233128514047
762	1.6598823830487588
763	1.663483242074639
764	1.6708087352248802
765	1.671858203389872
766	1.6718385381312009
767	1.6735658703489222
768	1.6715189435155964
769	1.674332298091607
770	1.6684860639828356
771	1.6697349774377794
772	1.6722172320395938
773	1.670571382805137
774	1.6639822097565782
775	1.6710317124171017
776	1.6716593905387869
777	1.6655252397158253
778	1.664493351644223
779	1.6708200999718854
780	1.6713756417084058
781	1.668170311875911
782	1.6710732292171293
783	1.6705856308181193
784	1.6744173496482704
785	1.6731814033411099
786	1.6735143505023662
787	1.673420557573416
788	1.6700609520705396
789	1.6727039159672634
790	1.676722693887303
791	1.6823185039817625
792	1.682178611874877
793	1.6838811181102677
794	1.6892297456093759
795	1.6946815571324048
796	1.6952291944871192
797	1.6971565970883495
798	1.6980260054168
799	1.6898058385615806
800	1.6842636525335937
801	1.6862975706132965
802	1.6881019531581878
803	1.6820186017135967
804	1.6868700491009676
805	1.6834125479494788
806	1.6822983075979772
807	1.675467237320877
808	1.6794955697592984
809	1.6756488165751915
810	1.680829496359724
811	1.6753107503160274
812	1.673043422154369
813	1.678445233305395
814	1.6686273659541098
815	1.6691230053956128
816	1.6739013682071995
817	1.674247074682996
818	1.67828935606626
819	1.6797420441211206
820	1.676833772468002
821	1.6808851744289897
822	1.680157762858194
823	1.6807131745325714
824	1.6773854677374969
825	1.676037562958513
826	1.6743862420162225
827	1.6769733629056145
828	1.677425034874205
829	1.6781579951049963
830	1.6761510481889348
831	1.67995543725722
832	1.6801013890504328
833	1.676071739929192
834	1.679301710791915
835	1.681394127771701
836	1.6871179105320282
837	1.6875073112799768
838	1.6898522107467286
839	1.6949739451877686
840	1.698081913388174
841	1.6956891935996692
842	1.6972281311926725
843	1.698418126400233
844	1.699542611530176
845	1.7080098519852356
846	1.70540931089829
847	1.703590130900753
848	1.6984553004589762
849	1.6946691830700817
850	1.700734416749795
851	1.6991562347428988
852	1.6991632287390426
853	1.7052736689915002
854	1.708360616607084
855	1.7133583641783476
856	1.704134386345609
857	1.7062187599818575
858	1.711911508790623
859	1.7185972548668313
860	1.710711029619961
861	1.710574938446554
862	1.7089906576259248
863	1.707754124235426
864	1.703064145364352
865	1.7029300493607697
866	1.7064760075340186
867	1.70990809105773
868	1.7050491991242416
869	1.7093865812604088
870	1.711063113004139
871	1.7124983448825817
872	1.7081814739566494
873	1.7065429428580867
874	1.7032653107803146
875	1.6999664425809469
876	1.6912072187333906
877	1.6929972399726334
878	1.6952969425252138
879	1.6924155226445108
880	1.6927088740605676
881	1.6993761907226974
882	1.6989147180477964
883	1.6923094793884212
884	1.695825734406621
885	1.694597105598861
886	1.689960491217879
887	1.6879628639063726
888	1.6861801282091555
889	1.6835125805672118
890	1.6778413010533975
891	1.6804217718259953
892	1.6841282271109843
893	1.6829577452862352
894	1.6838126093272623
895	1.6782063855263725
896	1.6803004798274108
897	1.683990689491033
898	1.689547257429468
899	1.695744652412723
900	1.698701287857634
901	1.7007077391347685
902	1.7034432778221913
903	1.700114350801995
904	1.6992493200036154
905	1.7011251240547576
906	1.7003555959299967
907	1.710117936960803
908	1.712392702584528
909	1.7135951591838046
910	1.715011327812339
911	1.7164353660941136
912	1.71884372849113
913	1.7150724662967787
914	1.7168953241110836
915	1.7158932390697863
916	1.7157322863340398
917	1.719184596971082
918	1.719513963242443
919	1.7173466085713855
920	1.725383655339943
921	1.7291203182788606
922	1.7279317518425055
923	1.7311732707265726
924	1.731366646734209
925	1.7376839812757259
926	1.7435321466785147
927	1.7490745051431957
928	1.7493006793083936
929	1.7489165290164668
930	1.7517220387038666
931	1.7520678399098748
932	1.7513683069808863
933	1.7513507797791705
934	1.7523312799274406
935	1.75269069229434
936	1.7459434057168617
937	1.75134268765713
938	1.7574065633587537
939	1.754167695562111
940	1.7547512172674105
941	1.7502375079005756
942	1.7539043814924793
943	1.753784004277335
944	1.7551230584577173
945	1.7478772074206397
946	1.7527397915161402
947	1.7517649446454737
948	1.751268721095262
949	1.7442557721093823
950	1.742018424744584
951	1.740072800262897
952	1.7440514746555587
953	1.7436916857674154
954	1.741083908198726
955	1.7451345575779023
956	1.740038434663829
957	1.740420626748663
958	1.7410123924306562
959	1.7407836183491712
960	1.7414431747942405
961	1.7397802156061009
962	1.733884676773561
963	1.733658410572907
964	1.73870916078596
965	1.7351811212631758
966	1.7311036777869875
967	1.726839691593526
968	1.72417909690316
969	1.728764799200534
970	1.7292916315070146
971	1.7256411117856916
972	1.7261419717257394
973	1.7304726674812032
974	1.7309244557980608
975	1.7332142641645811
976	1.7403379609161542
977	1.743796347332941
978	1.7402387677322488
979	1.7404210224478607
980	1.7476222464168383
981	1.7417814970330072
982	1.7415861347926664
983	1.7384242344978407
984	1.7383086276898456
985	1.741588076648431
986	1.7403530298882284
987	1.7409316001753155
988	1.74628070966487
989	1.7455521116015504
990	1.7461137853080906
991	1.7471321537701348
992	1.7493881209340991
993	1.7521929809379557
994	1.7519081865303525
995	1.7557249626741205
996	1.757948351083192
997	1.7579175286952908
998	1.759438568514342
999	1.7585382209079552
1000	1.7636527732646363
1001	1.765744342946927
1002	1.768274178452316
1003	1.7697186280532666
1004	1.7693253861967302
1005	1.7646745789788545
1006	1.7623690035348256
1007	1.7574412519689608
1008	1.7537271074744756
1009	1.7512833527187117
1010	1.7518667879594896
1011	1.7580987416269827
1012	1.7567087660730745
1013	1.7514598700402633
1014	1.751905350628781
1015	1.7543973539538513
1016	1.7520434669931315
1017	1.7588999716269942
1018	1.7544410258241425
1019	1.7613279417212573
1020	1.7568918565606217
1021	1.7554911702284501
1022	1.7564572202472466
1023	1.755804348107326
1024	1.7568702267833345
1025	1.755111164502987
1026	1.7557065305058264
1027	1.7571882129001037
1028	1.755125735909936
1029	1.753929169095673
1030	1.7441895534546785
1031	1.7380610718024487
1032	1.7375014039000294
1033	1.7423875205611568
1034	1.749124329050413
1035	1.7474998214255628
1036	1.7510097835371128
1037	1.7469478984124778
1038	1.7475231366032438
1039	1.756936658893895
1040	1.7591809060729906
1041	1.7653996156426168
1042	1.7641096848288393
1043	1.7618653578035313
1044	1.761494240651768
1045	1.7638693175299902
1046	1.7652866510668495
1047	1.7739147396217434
1048	1.7797659576356886
1049	1.7835631982861164
1050	1.7808232644565372
1051	1.7815135206485417
1052	1.7753466440269876
1053	1.7771979556531174
1054	1.7790143260069755
1055	1.7750757439925924
1056	1.7750781549759924
1057	1.7753268280486816
1058	1.7758922901026417
1059	1.773575803399099
1060	1.7746240357957332
1061	1.7783799292041411
1062	1.774701685839429
1063	1.7743601403743088
1064	1.7760990105423555
1065	1.7794180868548597
1066	1.7767668137437485
1067	1.7843272483166728
1068	1.7829592812166004
1069	1.7778507410651752
1070	1.7783220102799722
1071	1.7770716015815056
1072	1.7779024967838957
1073	1.7741352209355148
1074	1.7740007905352932
1075	1.7726077956287842
1076	1.7738331622434298
1077	1.7698769681208733
1078	1.774998197958665
1079	1.77413270084607
1080	1.7650500702300667
1081	1.7684285408160159
1082	1.7690154305981374
1083	1.771108059820843
1084	1.7679255005731238
1085	1.7620873658631906
1086	1.7617169081867428
1087	1.7586448208822647
1088	1.7591671878136235
1089	1.7595328058698918
1090	1.749852862167352
1091	1.7447562505730005
1092	1.745681653662422
1093	1.7412470507062994
1094	1.7432308348800898
1095	1.7463997011050438
1096	1.757621621844971
1097	1.7565723364772161
1098	1.7547088748548432
1099	1.7622758896976363
1100	1.7596898282063649
1101	1.7596899935341797
1102	1.7609742238134036
1103	1.7617844910376832
1104	1.7632517103541105
1105	1.7636233745819037
1106	1.7630481653198167
1107	1.7695055512241855
1108	1.7758038897676633
1109	1.7748418330304072
1110	1.7758030321965252
1111	1.773824886123893
1112	1.7774015428426766
1113	1.777927146666921
1114	1.779279882663308
1115	1.778167526182448
1116	1.7757850738033611
1117	1.7733418124987599
1118	1.775460857494256
1119	1.775225588107104
1120	1.774897432499889
1121	1.777637737561087
1122	1.7765398581495744
1123	1.7746278763785885
1124	1.7710899012314782
1125	1.773685965539857
1126	1.778612447443891
1127	1.777585759850388
1128	1.7852532498900582
1129	1.7864897680459155
1130	1.7889375899550544
1131	1.7880862484389732
1132	1.7876033647691125
1133	1.788590249196234
1134	1.7875863391087483
1135	1.7866063403341492
1136	1.7827096756079255
1137	1.7871261414326114
1138	1.7858087449827762
1139	1.7847343628446928
1140	1.7836405434311744
1141	1.7818541199477096
1142	1.7843807711599695
1143	1.783414031925983
1144	1.783853590058606
1145	1.7822065586219678
1146	1.780454020405997
1147	1.7727578725436444
1148	1.7736287081163113
1149	1.7742790167918066
1150	1.7752657838589623
1151	1.7696491168819135
1152	1.7684796427697893
1153	1.7716449675400712
1154	1.775889073821786
1155	1.7788204631709588
1156	1.7783413773567238
1157	1.7814785473943109
1158	1.7784847702024662
1159	1.7822472451671554
1160	1.7802326508732638
1161	1.7814443074269497
1162	1.780770804922518
1163	1.7862074522881828
1164	1.7901330425894286
1165	1.7875073293871382
1166	1.7941149309429483
1167	1.787495832090852
1168	1.7852532052543115
1169	1.7984331673324974
1170	1.796141488540108
1171	1.800864268767715
1172	1.8034012094531504
1173	1.8026543192027409
1174	1.8011993060472278
1175	1.8005526979562454
1176	1.8003984479127666
1177	1.7994913879816012
1178	1.7965131191174968
1179	1.7976808715352985
1180	1.7981179987644047
1181	1.7984227410037592
1182	1.8056227345107796
1183	1.8129683831324712
1184	1.8076871055460368
1185	1.8091103535844546
1186	1.8084484229931805
1187	1.8143801317977284
1188	1.814866234529103
1189	1.8153877114862311
1190	1.8208355582294502
1191	1.8239237774789694
1192	1.821992491870201
1193	1.8256608163834227
1194	1.8340819847271659
1195	1.8354664083968057
1196	1.8365683357498486
1197	1.8377897979107118
1198	1.8361725576865198
1199	1.8284245039185367
1200	1.828727430590093
1201	1.8207283805026442
1202	1.819505642160494
1203	1.8140507424695391
1204	1.8157302946487883
1205	1.8176007467280322
1206	1.8205102330593121
1207	1.82184982575717
1208	1.8138928864340176
1209	1.8182030246539627
1210	1.8178164723445454
1211	1.8163803843860495
1212	1.8179585435604262
1213	1.8205814669657825
1214	1.819733176633978
1215	1.8241897772478197
1216	1.8254214196418626
1217	1.8255999924878468
1218	1.8252149983098216
1219	1.8173480595801608
1220	1.8162990560628935
1221	1.815089074267896
1222	1.8174228884537549
1223	1.8196213709098383
1224	1.824818555674391
1225	1.824928588701297
1226	1.8217892573061176
1227	1.8250331058148044
1228	1.8176206564985873
1229	1.8196336146114818
1230	1.820895583044615
1231	1.825577185584746
1232	1.829262880603379
1233	1.8301535879114408
1234	1.8274338431843005
1235	1.8372118462311104
1236	1.8402655438939497
1237	1.838277236479702
1238	1.83462486108321
1239	1.8336878571940747
1240	1.837012978690287
1241	1.839382423821271
1242	1.8407939124002495
1243	1.8376150523478008
1244	1.8398495597565572
1245	1.8374969823834635
1246	1.8400332678839992
1247	1.8434312898751102
1248	1.8401567477621608
1249	1.8337192884971443
1250	1.8423192146539311
1251	1.8442923635211248
1252	1.8538207918352307
1253	1.8509905677126146
1254	1.8501496334242822
1255	1.8474589126548688
1256	1.8493059891432397
1257	1.8494402528145037
1258	1.8506383332327947
1259	1.8525800168368975
1260	1.854466702918449
1261	1.8478223610387412
1262	1.8523435254800396
1263	1.8468685859900895
1264	1.8430251749971842
1265	1.8423836861555547
1266	1.8415839086981671
1267	1.8441482553416129
1268	1.84286432805134
1269	1.829403922371109
1270	1.8367982508411538
1271	1.8363579137129915
1272	1.8371009670881153
1273	1.838328317889828
1274	1.8447988333248795
