179	5.806651894911797
180	5.80322976190655
181	5.799785825860058
182	5.796291422421607
183	5.792817748561005
184	5.789441842873005
185	5.785906616114144
186	5.782386732621313
187	5.7788958570088385
188	5.7754454767797805
189	5.772244415974446
190	5.769183562176536
191	5.766117722518665
192	5.762974847677826
193	5.759944200287526
194	5.7568068556700664
195	5.753772979770204
196	5.750832943163702
197	5.74788980330315
198	5.744985612900586
199	5.742075731794495
200	5.739112926336285
201	5.73597590663903
202	5.732881537224199
203	5.72961131276849
204	5.726198499019298
205	5.722821478912983
206	5.7193973564658585
207	5.715760569711135
208	5.712143512286346
209	5.7084866051053815
210	5.704941576981307
211	5.701439970300628
212	5.697885131225215
213	5.6941240296962325
214	5.690192421838117
215	5.686252811530638
216	5.68217597846042
217	5.677897742956018
218	5.673637174220896
219	5.669502131260333
220	5.66524635980937
221	5.660958372683793
222	5.656571363845482
223	5.652034748664951
224	5.647646985362843
225	5.64315621088314
226	5.638671947512165
227	5.634150076080819
228	5.62938217139441
229	5.624514483932356
230	5.619711894882984
231	5.614893378877388
232	5.610112933488665
233	5.605320259353705
234	5.600809713487716
235	5.596318276578987
236	5.592094447824173
237	5.587789138912553
238	5.5833541187339275
239	5.57878950446829
240	5.5740404392701475
241	5.5692486394427405
242	5.564627563259604
243	5.560171103539196
244	5.5556271765206535
245	5.551009741386873
246	5.546296760357577
247	5.541723070279954
248	5.537060482021561
249	5.532308287246268
250	5.527896939533365
251	5.523451681662905
252	5.519103791746998
253	5.514824049764172
254	5.510529838580477
255	5.506113581924801
256	5.501623791900482
257	5.497346091170691
258	5.493034990587251
259	5.488599859216692
260	5.484069579381243
261	5.4795427365255005
262	5.475152391483939
263	5.470791532544309
264	5.466527087853142
265	5.462063885020047
266	5.457465965765968
267	5.453050943143228
268	5.448963097730999
269	5.444853106623093
270	5.440591592595381
271	5.436450083105901
272	5.432324359667746
273	5.428326248039043
274	5.424016799386171
275	5.419665624007552
276	5.415306447046882
277	5.411276509094465
278	5.407166850851502
279	5.403075908276978
280	5.39921786193329
281	5.395311555565604
282	5.391677721424919
283	5.388096382844735
284	5.384554841776327
285	5.380886504198331
286	5.376906191562049
287	5.372833634419283
288	5.368981907136577
289	5.365022333679571
290	5.3612018585740895
291	5.357348329105118
292	5.353697385441706
293	5.35012400308588
294	5.34669166466553
295	5.343237472300921
296	5.340023133134436
297	5.337086357129154
298	5.334392050780813
299	5.331823313871916
300	5.329253835679057
301	5.326447806803308
302	5.323836653141587
303	5.321325872553759
304	5.318577281583525
305	5.315672654085215
306	5.312775221332392
307	5.310075987848269
308	5.307250465963876
309	5.304711103922038
310	5.302312162554418
311	5.299649982735707
312	5.296973190082785
313	5.294679662179513
314	5.292283171101642
315	5.289632508941067
316	5.287036609834862
317	5.284145173964385
318	5.281259481178679
319	5.278571099484094
320	5.275717236058956
321	5.273026328316495
322	5.27060832467216
323	5.267874238326043
324	5.265000891920953
325	5.262324793218177
326	5.259538168839813
327	5.256536087004543
328	5.253793881839219
329	5.2510582493109705
330	5.2482923840063025
331	5.245278657851859
332	5.242568036557848
333	5.240050458393132
334	5.237446399473979
335	5.234942026996887
336	5.232530512805148
337	5.23030322134525
338	5.227803366597481
339	5.225137568538682
340	5.222435784928297
341	5.219713502408613
342	5.216719323650687
343	5.213867723221963
344	5.211121224827475
345	5.2085702210735345
346	5.206009822897989
347	5.203515953347205
348	5.201098320126039
349	5.198622886255233
350	5.1959156610424975
351	5.193347405493086
352	5.190522286107376
353	5.187757040866557
354	5.185141465203896
355	5.182335559201476
356	5.179533825529717
357	5.176829464856019
358	5.173733542639381
359	5.170311522492862
360	5.167132191160489
361	5.164125220022354
362	5.160999220655676
363	5.157867193210035
364	5.154567291047684
365	5.151167750000021
366	5.147971081602523
367	5.144680322487918
368	5.141448100051303
369	5.1382797658692025
370	5.135179840376421
371	5.131842599968389
372	5.128599158243569
373	5.12545206120927
374	5.122488714131302
375	5.119143233353481
376	5.115702753002893
377	5.11216159540965
378	5.108518795222376
379	5.104818870880539
380	5.101205489314911
381	5.097475451068065
382	5.0936900187313965
383	5.090345073758242
384	5.086819413356565
385	5.083403870564959
386	5.079827569142131
387	5.075970357733607
388	5.071928095842412
389	5.0682045840336105
390	5.06441587229083
391	5.060877722630876
392	5.057421165991089
393	5.05406809310573
394	5.050415396476007
395	5.047178476381034
396	5.044075185548458
397	5.041203971890143
398	5.038200306659034
399	5.0353629918342095
400	5.032368960326577
401	5.029357279254505
402	5.026050291691544
403	5.022886045660053
404	5.019547729811879
405	5.016182795826938
406	5.012769698267427
407	5.00916496489643
408	5.006043973980524
409	5.002984639718511
410	5.000294057145372
411	4.998134374356165
412	4.9963181435776605
413	4.994365157230324
414	4.992758888370453
415	4.990888800645763
416	4.989489122194695
417	4.987933385845931
418	4.985804512656875
419	4.983839994619052
420	4.981502858846389
421	4.979017896435791
422	4.976758476427938
423	4.974420945193046
424	4.971882484211002
425	4.96948716194352
426	4.967084766093529
427	4.964223934596299
428	4.961114119688603
429	4.958359976975503
430	4.955841630659496
431	4.953336100384225
432	4.950606346781276
433	4.947855823546992
434	4.945050863602559
435	4.942495979265632
436	4.939873361521611
437	4.937275427466168
438	4.93473982359358
439	4.93246213244698
440	4.9302571647348215
441	4.928105903880239
442	4.926179201540169
443	4.924082284630022
444	4.922020821095362
445	4.920373227644817
446	4.918442246219112
447	4.916438137558752
448	4.914170169909854
449	4.911747302716725
450	4.909244625562981
451	4.906840180629518
452	4.904054332788102
453	4.901167783499801
454	4.8985101131810405
455	4.895871173990245
456	4.893117756614788
457	4.890616932644583
458	4.888175998068477
459	4.885327978024153
460	4.8823323993304815
461	4.879396163442076
462	4.8765961488391065
463	4.873618418583929
464	4.870727244009153
465	4.8671264637815925
466	4.86373300427517
467	4.860353463810144
468	4.856909214726737
469	4.853655942566528
470	4.850414779957617
471	4.847224048995807
472	4.843963178335702
473	4.840759120716211
474	4.8376557593688325
475	4.834717058715386
476	4.831575281925815
477	4.828422038811607
478	4.825470797194987
479	4.822180108104859
480	4.819034712884401
481	4.81603049616804
482	4.8128482992133526
483	4.809666191879366
484	4.807145248495203
485	4.80429756258144
486	4.801582139731726
487	4.798625984506557
488	4.795304117634709
489	4.792241823097247
490	4.789713032766855
491	4.78688836504078
492	4.7841531617863335
493	4.781999274734632
494	4.77979462699074
495	4.777059870670757
496	4.774465000822526
497	4.771985393203379
498	4.769559762809956
499	4.767180318524871
500	4.764995250861661
501	4.76241613863191
502	4.760026683977693
503	4.757496868619552
504	4.754892591890142
505	4.752139117717172
506	4.74950166344186
507	4.746768377426707
508	4.743772061165222
509	4.741219095194576
510	4.738810971129748
511	4.736679534907116
512	4.734713476510067
513	4.732797099491396
514	4.730622399280332
515	4.72842832480828
516	4.726333316350951
517	4.7240487230719825
518	4.721925114164308
519	4.719957335117281
520	4.718376584694859
521	4.716369529518564
522	4.714836926823275
523	4.713439475203306
524	4.712268563261355
525	4.7112152722760605
526	4.710507579691556
527	4.710241098432249
528	4.7100336784401495
529	4.710059111078213
530	4.71012044860957
531	4.709766296962958
532	4.709173417246483
533	4.7085890935424555
534	4.707578943831323
535	4.706715669616264
536	4.706167066544725
537	4.705746701308038
538	4.705119993946429
539	4.704387857948545
540	4.703854026819413
541	4.703575575253369
542	4.703346181783462
543	4.702925721349375
544	4.702836623943471
545	4.70278465568339
546	4.7028733961525555
547	4.7028284386874075
548	4.702878905877868
549	4.702823555752306
550	4.702511254808613
551	4.702304824115567
552	4.7022664064784365
553	4.701557717395368
554	4.70072741571067
555	4.699912421501734
556	4.699215713950425
557	4.698841656033241
558	4.698513166433653
559	4.698326328567775
560	4.6980135697883085
561	4.697197110404575
562	4.696305369592041
563	4.695390371606428
564	4.694601448123935
565	4.693597589579867
566	4.6921817024126735
567	4.691187219503985
568	4.6904493080931084
569	4.68977240768145
570	4.689341722981676
571	4.688928143702254
572	4.6881946073291365
573	4.687512163866583
574	4.6869646322267045
575	4.68632466633866
576	4.6855773856518175
577	4.68483920705005
578	4.684205912149065
579	4.683912087526349
580	4.683277751249325
581	4.682836426020632
582	4.682265537330136
583	4.681917913657947
584	4.681442273023471
585	4.681365608271463
586	4.681391284649779
587	4.681404216410944
588	4.68120220064552
589	4.681227354085146
590	4.681550761576554
591	4.6827356769218
592	4.683672742966888
593	4.6842967078107876
594	4.684858509113463
595	4.685392530528708
596	4.6861397038847965
597	4.686643764632991
598	4.687035971521213
599	4.6873797007010305
600	4.687369717632729
601	4.687463363310545
602	4.6874822666342
603	4.687504649002589
604	4.687096521895257
605	4.686549880781851
606	4.685809457673674
607	4.685239793913593
608	4.684840317774902
609	4.684350153945542
610	4.68348776628565
611	4.682689881458225
612	4.681652810938226
613	4.680660510096028
614	4.679633447859456
615	4.678394339955726
616	4.6767864622285
617	4.675199513375213
618	4.6733482569861025
619	4.671302590555413
620	4.6695504904701215
621	4.667842072303347
622	4.666121959153814
623	4.664957447558669
624	4.663829573904964
625	4.6626795500481455
626	4.661391518583065
627	4.660092386491507
628	4.658705251300502
629	4.657410930689631
630	4.656089057778989
631	4.654635910482418
632	4.652855117786751
633	4.6511917106496705
634	4.649742591365348
635	4.648306360392991
636	4.646960907685696
637	4.645972512355113
638	4.644640243720869
639	4.643198130616207
640	4.641403059186684
641	4.639618173531324
642	4.637895516530761
643	4.636445794871132
644	4.635083241216725
645	4.6338183768068335
646	4.632374844417628
647	4.631179640625996
648	4.62973859047725
649	4.628521132102005
650	4.62729208155846
651	4.62582967352494
652	4.624312830557493
653	4.622566601199202
654	4.620540186520719
655	4.618104963830995
656	4.6156961651296875
657	4.613315763757545
658	4.611058117546673
659	4.608367182211771
660	4.605391871913549
661	4.602435436534916
662	4.599522975137518
663	4.5968023102927535
664	4.59402694560536
665	4.5911913871631365
666	4.588805909070084
667	4.5864238749568775
668	4.583700321861543
669	4.5814437857368295
670	4.579158644274471
671	4.577236874291958
672	4.575686212153275
673	4.5736802443920865
674	4.571536157213548
675	4.56896986422169
676	4.565992930807166
677	4.562952099829979
678	4.559978153047689
679	4.5570250819490425
680	4.554151171840724
681	4.551389125660162
682	4.549595942606405
683	4.547564071295921
684	4.545517390330177
685	4.543288035741416
686	4.5410932330596925
687	4.538582042765058
688	4.536180627270506
689	4.533976874100309
690	4.532140476995125
691	4.530565014908927
692	4.529173333830066
693	4.527896628376642
694	4.526530594578129
695	4.5250733155978855
696	4.523636760986005
697	4.5223169258849945
698	4.520498868591069
699	4.518939312027011
700	4.517862879298353
701	4.516692301419686
702	4.515244694642517
703	4.51430484679107
704	4.513280874513096
705	4.511532010669021
706	4.50998140743651
707	4.508377675070741
708	4.506747573566302
709	4.504581612869837
710	4.5031187685232235
711	4.501702524519334
712	4.50097423859956
713	4.500192556322548
714	4.499668574226062
715	4.499405411049623
716	4.499009956299962
717	4.498310268795166
718	4.497976516360148
719	4.497908515538516
720	4.497694185658757
721	4.497487409914656
722	4.4973244439533575
723	4.497258831149864
724	4.497617015505682
725	4.497588037991759
726	4.4970310894649685
727	4.49629122680354
728	4.496073119819645
729	4.49596119591752
730	4.495661004909484
731	4.495816607791691
732	4.4963773767806385
733	4.496554721065686
734	4.496909030781939
735	4.497726899876662
736	4.498898811305011
737	4.499929330756279
738	4.50118251533342
739	4.502278284560554
740	4.5035678910902055
741	4.504333383007619
742	4.505274321402168
743	4.506199127903771
744	4.507448509568253
745	4.508558602639778
746	4.509611220839233
747	4.510639074823834
748	4.512102555538649
749	4.512964617587251
750	4.51335409742855
751	4.513767552604626
752	4.513902433752699
753	4.5135241247531175
754	4.512985514630646
755	4.512464082264786
756	4.511820638600602
757	4.511226134364035
758	4.5104842025629495
759	4.509738946539498
760	4.509065069928289
761	4.5079045419328425
762	4.506377144744336
763	4.505001490334387
764	4.5033900064327295
765	4.501706483252371
766	4.5001064890501485
767	4.498605234937693
768	4.497043135958188
769	4.495321702814349
770	4.49415363379578
771	4.492833543030416
772	4.49176815692444
773	4.4909173595660965
774	4.4898242404864135
775	4.489043391602724
776	4.488105763988523
777	4.487023122902374
778	4.486181588557485
779	4.485302029113344
780	4.48442164880808
781	4.483443767507768
782	4.4823698825276495
783	4.481700383426944
784	4.480933053497579
785	4.479949434940007
786	4.478834663560734
787	4.477277580648787
788	4.475130286503937
789	4.472881298819229
790	4.471364607319464
791	4.469547460990184
792	4.468157937099084
793	4.4673064426930855
794	4.466343411582404
795	4.465660720089999
796	4.46497748383025
797	4.464257329388665
798	4.463214552843878
799	4.461762476930174
800	4.460552861761398
801	4.459607134601328
802	4.458584570753355
803	4.456954219979962
804	4.455565613869208
805	4.454331833085002
806	4.452854674497641
807	4.451201906616172
808	4.449338759455677
809	4.447251700981968
810	4.445441148315053
811	4.44384246838058
812	4.442644928593792
813	4.4415929853832585
814	4.440716628691465
815	4.440107248573945
816	4.4396646014201595
817	4.438934179785259
818	4.438734320693453
819	4.4387357523583395
820	4.438762751887742
821	4.438668823072336
822	4.4388702780709375
823	4.438860281093102
824	4.4386163454117655
825	4.438462655649946
826	4.438100184150489
827	4.437882770747463
828	4.437565315958479
829	4.437021297375057
830	4.4362983217965395
831	4.4353589876558335
832	4.434627100563394
833	4.4338417044180245
834	4.433602222935466
835	4.433721114361244
836	4.433472590053949
837	4.433551551921402
838	4.432752740959115
839	4.431869485589912
840	4.431455001511624
841	4.4314066606015485
842	4.431154080476006
843	4.430725200080043
844	4.42988022097419
845	4.428998415406201
846	4.427934896218155
847	4.426618855420186
848	4.424966979017854
849	4.423028381303398
850	4.420576758879736
851	4.41778811607206
852	4.415595725291571
853	4.413190834056694
854	4.410784824700728
855	4.40828445039044
856	4.405808323522294
857	4.403337386147371
858	4.401344972172012
859	4.3994294238291305
860	4.397936516518489
861	4.396440848223318
862	4.394783595167142
863	4.3929309910247785
864	4.391034819243898
865	4.38911836873113
866	4.3869171521500006
867	4.384434699191571
868	4.381720210896396
869	4.378606373395094
870	4.375426842512343
871	4.37235316712546
872	4.369250943728453
873	4.366266406000501
874	4.363405636331751
875	4.360754339844602
876	4.35806972566799
877	4.355574363213288
878	4.352874056274805
879	4.350141147561062
880	4.347234001184224
881	4.343621378230952
882	4.340305065346085
883	4.337201217276951
884	4.3342491884226995
885	4.331179874346924
886	4.328565331581226
887	4.325325340804464
888	4.32225364214719
889	4.318769088964622
890	4.314769137216343
891	4.311107970274251
892	4.307297388590647
893	4.3041664619225966
894	4.300937394996309
895	4.29792885640654
896	4.295425964243042
897	4.29290321359171
898	4.290238020972138
899	4.287434119724601
900	4.284962048132308
901	4.2827631910391455
902	4.280697137666238
903	4.278791659208157
904	4.2771208835333345
905	4.2759425381316944
906	4.275112563575868
907	4.273746137230753
908	4.2724633312083355
909	4.271397544686718
910	4.270103490474029
911	4.268904391326215
912	4.268473534538225
913	4.267971243497885
914	4.267203501272849
915	4.266173304619325
916	4.265059455645626
917	4.2648008003839815
918	4.2644763263435195
919	4.264818875197709
920	4.264878425446166
921	4.265147032848831
922	4.264762057937077
923	4.2650193134290255
924	4.265141650168343
925	4.265073548489458
926	4.265559069434292
927	4.265480797060568
928	4.265899985166397
929	4.266716941706484
930	4.26751516995928
931	4.2686214579295685
932	4.269231928294542
933	4.270476666689631
934	4.271320145718703
935	4.272685303352811
936	4.273764613838476
937	4.274439538907293
938	4.275536266156485
939	4.276553071169482
940	4.277058449915997
941	4.277846381576562
942	4.278200599907959
943	4.278392816202116
944	4.27868237897183
945	4.278643702444899
946	4.278880381911436
947	4.279238787411255
948	4.2796976677737275
949	4.279697182808603
950	4.279070024294533
951	4.277994121519466
952	4.276877205043332
953	4.276481943071354
954	4.276147929555837
955	4.27576123912841
956	4.275684795364829
957	4.275938969902416
958	4.2764279796156455
959	4.276736088995413
960	4.2768050595036335
961	4.277081328009064
962	4.277235635285629
963	4.277068751500101
964	4.2765431804635226
965	4.276046235473137
966	4.275682354243804
967	4.275857137837344
968	4.275930783999646
969	4.275763127480214
970	4.275722143446244
971	4.275718258461388
972	4.275776616669158
973	4.275712362671775
974	4.275935927751314
975	4.2768882900172045
976	4.277724479289614
977	4.278724200532544
978	4.27962142517949
979	4.280547471526938
980	4.281767853463497
981	4.283218185454527
982	4.284920846778838
983	4.286381027505738
984	4.28738264486784
985	4.287863741937032
986	4.2880885919515865
987	4.288088601472085
988	4.288124446951255
989	4.288265184294583
990	4.288954117072964
991	4.289434230879827
992	4.289560998474528
993	4.289881222305296
994	4.290749947077376
995	4.2912536847237535
996	4.291910890888942
997	4.2925425775439825
998	4.293303379124863
999	4.293243356911722
1000	4.293225773089881
1001	4.2940730165030505
1002	4.294913445193189
1003	4.295334484190971
1004	4.295676272953866
1005	4.296459907672056
1006	4.297398203143411
1007	4.29805335730776
1008	4.298738555677386
1009	4.298914898487747
1010	4.299255031795338
1011	4.299209699214572
1012	4.298824361297836
1013	4.298823405791119
1014	4.298735906759299
1015	4.298465901835696
1016	4.297668841739089
1017	4.297140017148556
1018	4.296313563719417
1019	4.295526342166105
1020	4.294967729341866
1021	4.2944359122075495
1022	4.293825480309963
1023	4.292841884246807
1024	4.292200244997594
1025	4.291595938571106
1026	4.290813490112055
1027	4.289819832551103
1028	4.288886593282864
1029	4.288141014230717
1030	4.287545164533055
1031	4.286832748078077
1032	4.286504023382384
1033	4.285610457544446
1034	4.2847442619289895
1035	4.283698203404346
1036	4.282713406120361
1037	4.281268015707655
1038	4.279667787429209
1039	4.278225347313809
1040	4.276463333853381
1041	4.274535696610048
1042	4.27246567411741
1043	4.270211620685024
1044	4.268291883919404
1045	4.266580867088522
1046	4.26482627165826
1047	4.2636555711031905
1048	4.262257752987656
1049	4.260158729751922
1050	4.257851612322479
1051	4.255511905641371
1052	4.253087738909052
1053	4.250865949049194
1054	4.248594187354931
1055	4.2458827645261845
1056	4.243309915598852
1057	4.241069122347782
1058	4.2380645615847445
1059	4.23493531519222
1060	4.231452956490333
1061	4.228482821863583
1062	4.226294660132002
1063	4.223939856314292
1064	4.22111978483096
1065	4.218158102483711
1066	4.2146896059674575
1067	4.211029078495142
1068	4.207638697070752
1069	4.204130480648225
1070	4.20070031128772
1071	4.197441855676961
1072	4.1942196434128185
1073	4.191270470238299
1074	4.189223476574427
1075	4.187713603811693
1076	4.1865608964156396
1077	4.185561752308
1078	4.184743810266935
1079	4.184111291694895
1080	4.183573243490131
1081	4.183090378984806
1082	4.183384237199371
1083	4.183086048528616
1084	4.183277598502663
1085	4.183281635417154
1086	4.182889571583245
1087	4.182461580644103
1088	4.182283802402369
1089	4.182010379300812
1090	4.181420647491194
1091	4.180978893779808
1092	4.180633690070457
1093	4.179946187069088
1094	4.179905814100403
1095	4.180037136587965
1096	4.179479474273399
1097	4.178846612181919
1098	4.178082801073456
1099	4.17705694255613
1100	4.175477990596783
1101	4.173856224853136
1102	4.173038853266879
1103	4.172400987424259
1104	4.171689574710268
1105	4.171010054733235
1106	4.170055493285
1107	4.169315785369166
1108	4.168926408945003
1109	4.168755784694753
1110	4.168478172634589
1111	4.168617839009641
1112	4.1677839207404475
1113	4.166965267038469
1114	4.165487280440102
1115	4.163985109470734
1116	4.162369254358133
1117	4.161257924694802
1118	4.160501592404021
1119	4.159549468316356
1120	4.158910122291105
1121	4.158385186339097
1122	4.158335397348352
1123	4.15883164171901
1124	4.159056311658769
1125	4.1594819308185285
1126	4.16018530836956
1127	4.160698248050661
1128	4.160979098292729
1129	4.1615383339129695
1130	4.161833487180341
1131	4.162302939502106
1132	4.1629628775183525
1133	4.1637421007635265
1134	4.1648525834891394
1135	4.166233625418291
1136	4.167425526873688
1137	4.1683160897804
1138	4.169209412505143
1139	4.1698581782867965
1140	4.1706754262261905
1141	4.171285619470945
1142	4.1720229039369885
1143	4.172368412209456
1144	4.173256454858058
1145	4.173390099877927
1146	4.173285321486608
1147	4.173028963161418
1148	4.172773055588332
1149	4.172071027683
1150	4.171280942320522
1151	4.170341321506392
1152	4.169127225173693
1153	4.168012687926367
1154	4.16720673350762
1155	4.166438166911188
1156	4.165598153241482
1157	4.165140881724624
1158	4.164793393575376
1159	4.164413428213789
1160	4.163337220016827
1161	4.162627342172957
1162	4.16217540513002
1163	4.161758502546014
1164	4.160992521395588
1165	4.160340661751444
1166	4.159580292775218
1167	4.158253233751746
1168	4.156955364710274
1169	4.155122239410049
1170	4.153009652443652
1171	4.151058337617536
1172	4.149226346041309
1173	4.147553320417436
1174	4.145834140914614
1175	4.144330499351561
1176	4.142843669555836
1177	4.14128099997618
1178	4.1392402276638505
1179	4.136912876493907
1180	4.134742256206647
1181	4.132034115803529
1182	4.129293062040208
1183	4.1269135425789045
1184	4.124537008094815
1185	4.122230359609987
1186	4.120020981038281
1187	4.118322754391016
1188	4.1167943571345935
1189	4.114967425759141
1190	4.113672602587937
1191	4.112025955100277
1192	4.11048995868472
1193	4.10889516058122
1194	4.107808609236622
1195	4.10704326764049
1196	4.106072845051525
1197	4.104855282921776
1198	4.104100197483982
1199	4.103314849839213
1200	4.1023761365263685
1201	4.101118447147036
1202	4.09948026954885
1203	4.098281955830628
1204	4.09648971336124
1205	4.094119536876253
1206	4.092733049179951
1207	4.0911981531151795
1208	4.089828039472048
1209	4.088648003458736
1210	4.088211704988051
1211	4.087592339012149
1212	4.086962676190163
1213	4.0862528700858
1214	4.085953443298822
1215	4.08568853387644
1216	4.085031193845522
1217	4.0853441137096125
1218	4.08603069515673
1219	4.087043879944109
1220	4.087809075774337
1221	4.088793275806244
1222	4.089336330643357
1223	4.089342866646528
1224	4.089296351581616
1225	4.088966275714483
1226	4.088890879820423
1227	4.0887683089667535
1228	4.088477160830623
1229	4.087985501381055
1230	4.087321480234375
1231	4.0863913663829
1232	4.085248038323421
1233	4.084041076969368
1234	4.082723479629523
1235	4.08147861716836
1236	4.080477689734753
1237	4.079382777384101
1238	4.078343887981259
1239	4.077377712035848
1240	4.075694086480705
1241	4.074782858522256
1242	4.074114023256862
1243	4.073371294633373
1244	4.072045304243231
1245	4.071263854074204
1246	4.070379488462467
1247	4.068751936960836
1248	4.067181874077586
1249	4.065085493436337
1250	4.063002780011334
1251	4.060967554802821
1252	4.059143511088375
1253	4.0569970440999805
1254	4.054518990648362
1255	4.05223834909323
1256	4.050039867754054
1257	4.047338814966918
1258	4.044125487935115
1259	4.041603508476532
1260	4.038862400726456
1261	4.036227688899719
1262	4.033790251623693
1263	4.0318402364656
1264	4.0303179248980046
1265	4.029104774301213
1266	4.028095047876084
1267	4.026810335317486
1268	4.024755069261219
1269	4.0228015342707835
1270	4.019993817579635
1271	4.016982312407935
1272	4.014378361132495
1273	4.011879288986726
1274	4.0090109965726395
1275	4.005875090183655
1276	4.002972307870246
1277	3.999753424139934
1278	3.997543453518926
1279	3.9950667508574753
1280	3.992410941218085
1281	3.989935141329779
1282	3.986989989171185
1283	3.9850635190622827
1284	3.9830626330950523
1285	3.9801951797439394
1286	3.978032993269706
1287	3.975317170820685
1288	3.972332104462858
1289	3.9692116439639946
1290	3.9646717773041398
1291	3.9600508931749605
1292	3.955608919368224
1293	3.9515855033124767
1294	3.947732315586791
1295	3.943919851624228
1296	3.940384846490095
1297	3.936465137776907
1298	3.9326731956241394
1299	3.928518228429822
1300	3.9244313151980172
1301	3.920498052454357
1302	3.91666286734796
1303	3.91268706292129
1304	3.9089993434346844
1305	3.905459834843794
1306	3.901453364323209
1307	3.8985809146729613
1308	3.8957474987165766
1309	3.8928245208213728
1310	3.8903568091553526
1311	3.888027320987055
1312	3.8862740992490314
1313	3.8848843951563468
1314	3.883162694370568
1315	3.8815006993899286
1316	3.88007929106071
1317	3.878287919769331
1318	3.8758348290459255
1319	3.87283339263941
1320	3.8697197976695628
1321	3.866311049690478
1322	3.8629908218450764
1323	3.8598445365550322
1324	3.8568483358380368
1325	3.8534722422635137
1326	3.8506663186292824
1327	3.847892112543073
1328	3.844861380321563
1329	3.8425376581141166
1330	3.8409240900679067
1331	3.839817717428694
1332	3.8386906760135293
1333	3.8370306231734532
1334	3.8361173671852438
1335	3.8345783535280247
1336	3.8329402609757475
1337	3.83183839728809
1338	3.830415386356183
1339	3.8299166412387926
1340	3.830302069064685
1341	3.830486693941433
1342	3.8306172731198336
1343	3.831126990115754
1344	3.8316782253777255
1345	3.833528677722516
